id,name,age,salary,date,category
09024,Bob Lee  ,27.416565644818768,111088.11,2021-03-06,B
06572,Михайлов  ,,91464.78,2022-07-04,B
05634,Frank Михайлов,49.17286001851665,40929.7,2023-12-24,C
07073,Grace van der Waal,29.904699201661035,59334.8,2020-04-12,
03411,bob 🐼  ,35.25716128334736,58668.63,2020-08-13,C
07582,Charlie None ,28.318534346493966,35747.66,2023-05-26,C
06850,Charlie Smith  ,47.245125194456804,64996.61,2024-01-31,A
01087,Frank O'Connor  ,35.933969301923035,62318.03,2022-07-18,A
06475,🐼 ,25.832311898436313,72212.31,2021-04-21,C
04000,Alice van der Waal,35.08550310238105,62001.81,2021-12-09,C
01732,🐼 ,32.10761742222222,42888.82,2021-09-30,C
00267,Grace Михайлов ,51.71098533075855,203430.75,2021-12-21,C
01991,Grace Lee ,34.46374992192759,66734.61,2022-06-27,A
07594,Grace 🐼 ,18.40701333943011,114685.66,2022-02-04,A
02474,Alice 🐼  ,40.98359883739432,74535.78,2023-03-02,C
04004,Charlie Smith,56.43304920038347,127196.95,2021-01-31,a
06238,O'Connor ,49.36317067455501,40618.84,2023-08-30,
04218,Eve Михайлов,21.76479609457696,57270.66,2023-07-18,A
06073,Grace Михайлов  ,31.775262268098754,47856.65,2020-06-16,B
07748,ALICE Михайлов  ,34.63180187162259,44981.99,2020-12-13,A
04557,Alice Lee  ,34.7774136972717,,2021-09-05,B
08545,Frank van der Waal  ,39.57154228614607,52938.82,29/07/2021,B
07718,Eve Johnson,30.870787908164807,29331.65,2023-02-23,A
07202,Bob Johnson  ,24.012514033030158,51463.96,2023-09-03,b
01338,ALICE O'Connor ,46.42160403810718,49365.17,06/11/2020,A
04263,ALICE O'Connor  ,thirty-five,93001.29,2021-12-01,C
08313,Diana van der Waal  ,25.374601507508856,29043.14,2020-01-03,a
09560,ALICE Михайлов ,21.442627771026473,46330.29,2022-08-26,a
09240,Alice Lee  ,42.34654922542613,41142.79,2023-04-10,C
02304,ALICE Johnson  ,36.27765571297798,86897.03,2020-11-16,C
08910,bob,45.60204343645579,45582.2,04/05/2021,B
04489,Charlie Михайлов  ,25.57767900492674,101015.62,2022-06-14,B
00767,None None  ,,58481.12,2022-11-20,a
06047,Smith ,29.67318853435728,76487.83,2021-10-21,A
,Diana  ,32.81003255887307,104073.34,2021-08-17,B
00254,Eve Lee  ,37.50915569324078,32824.52,2023-11-13,A
04009,None Johnson  ,14.811300400547317,52913.37,2023-07-22,A
03701,Bob None,40.7447703594041,73906.0,13/45/2022,A
07124,Bob ,24.26913514052581,66101.13,2021-06-24,C
06265,Charlie Smith  ,27.231012198590022,31304.02,2022-12-15,C
06014,Johnson  ,49.08451437369702,84817.52,2020-04-20,B
04146,Eve O'Connor ,8.801637854561616,61320.01,13/45/2022,B
02642,Grace van der Waal,38.87002432600343,63838.63,2020-12-17,B
02557,Charlie Lee,38.82474356080981,53601.0,24/05/2021,C
00945,Charlie Smith,,12198.94,2020-10-09,A
06381,None van der Waal,29.63594814900774,78647.33,2023-12-11,A
04882,Bob Lee,49.65256162581541,80339.09,2021-07-11,B
08020,Lee  ,58.55508252765232,48498.2,2020-09-04,A
02396,Eve 🐼 ,47.776710402613475,-30.04,30/12/2021,B
07466,🐼 ,57.63046001312565,45811.61,2022-12-04,B
05849,Eve van der Waal ,26.704016903989412,98469.02,18/09/2021,C
,bob None  ,16.03899120248585,48828.85,2021-06-13,A
04726,Alice None,-6.0,60552.14,2021-09-03,B
08217,None,44.65830363326807,50676.48,2021-12-09,b
09377,Diana van der Waal,12.742998726597051,70100.95,13/45/2022,C
00533,Alice Smith ,23.882517808082394,30994.87,2023-12-01,A
04294,Grace Johnson,25.21525888384551,-30.04,2022-09-01,B
09286,Charlie Lee  ,39.278762748644255,103584.09,2020-10-15,C
06123,Frank Johnson  ,37.731434764995036,37852.96,2021-07-04,A
06041,🐼  ,25.69807071794786,,2021-02-24,C
07079, ,37.15773437228951,101363.06,2023-11-25,A
06750,None O'Connor ,21.262337782839978,86972.8,2022-05-25,A
03026,ALICE Михайлов ,,75071.32,2022-02-04,b
00564,Frank O'Connor ,19.822528967711403,72723.95,2021-05-25,C
09744,Alice,33.19714606646224,72150.53,2022-12-30,B
09545,🐼,25.394128893711716,53357.33,2021-01-20,C
07084,Charlie,43.284500240822894,103887.3,2022-09-27,B
00898,Charlie Lee,34.685755151308825,47369.6,2022-05-13,A
02638,Alice Lee,32.27908697861009,36419.35,2023-01-18,C
05334,Diana None,56.21749242793526,29972.76,2020-06-09,C
05928,Diana,39.599458124223645,43988.44,2022-12-18,
08058,Diana van der Waal  ,30.582150996416853,43709.12,2023-05-13,A
09197,None None ,27.995175834967004,41953.02,2021-12-31,A
07543,None,20.825928728825,33262.81,25/06/2021,A
00849,ALICE Johnson,34.20939337454253,72186.85,2020-03-18,C
07072,Bob van der Waal ,38.691362508519624,37300.38,2020-06-10,a
07427,Bob van der Waal  ,12.027488089988822,78765.28,2020-01-07,C
06581,None Lee,18.63219767625885,85862.5,13/45/2022,C
06536,Bob ,28.806766528797638,216750.16,2023-04-16,b
04873,Eve None ,21.821831409277365,47700.62,2021-09-14,C
03614,None Михайлов  ,35.519089832311266,55279.74,2022-01-17,B
05304,Lee  ,,41226.42,24/12/2021,A
08125,Charlie,33.53231158480403,33330.31,2020-02-29,B
02849,Lee  ,41.60209185660993,,2023-06-08,C
05386,None O'Connor,27.98105266918497,40619.27,,
05503,bob van der Waal ,34.44914167447352,33123.03,2023-11-30,B
01824,Diana 🐼 ,22.960236981975836,67395.62,2022-11-01,B
02189,O'Connor,38.41543648751019,35031.02,2020-04-21,B
04545,Lee  ,35.91089786583594,79454.66,2022-08-18,C
00691,Charlie None,,91850.34,2021-06-17,C
09933,None Smith  ,33.13928749754294,38856.82,2021-04-14,B
07988,Lee ,34.54613752079565,120482.15,04/12/2022,C
08048,None,38.37214283864145,73173.92,10/05/2022,A
02378,Frank  ,38.81742207885381,57731.49,17/09/2021,A
04605,Frank Lee ,26.34576873267587,24604.42,2021-06-22,B
01397,van der Waal ,44.16373589519257,25422.89,2023-03-25,a
05320,Alice Михайлов ,,131443.5,2023-09-21,C
05237,None ,26.305044917534303,115823.11,2023-04-17,A
04949,Charlie van der Waal,,,2023-07-13,B
05558,None 🐼,27.222180256469073,151545.61,2020-11-16,A
02437,,17.34022462843223,119056.7,2023-12-11,C
05275,Grace O'Connor ,,,21/03/2023,B
00819,Grace Lee ,49.20271907690986,79213.64,2022-03-09,C
04895,Diana 🐼,52.05855269511138,42524.53,2023-12-26,C
06553,Diana 🐼 ,,67460.62,13/45/2022,B
02436,  ,44.44165112456312,86925.26,2022-02-20,A
06566,None,36.01401053450222,87764.66,2023-09-12,A
03597,O'Connor ,6.248715846799225,56233.88,2023-05-27,
03848,None 🐼 ,31.01123421617279,21702.68,2023-11-05,A
09670,bob Lee ,29.67580324168045,28095.85,2023-01-06,C
07546,Diana van der Waal,49.529814751696435,75962.97,2022-09-09,
05415,Grace  ,24.54854589225132,46505.18,2023-10-10,B
07463,Alice Lee ,41.75677216630718,83500.62,2022-09-17,A
09294,bob Михайлов,,32577.75,2020-09-15,C
00056,Lee  ,17.65029196056846,118278.0,05/02/2022,A
03574,None O'Connor,28.373776297303536,37466.02,2021-02-30,A
00223,Smith,53.379577520668434,125274.17,13/45/2022,B
05964,Diana Михайлов,32.91955341558735,27563.52,2023-08-19,A
04237,None None  ,45.87040471380297,80956.88,invalid,B
00390,Smith  ,45.21265145270213,37581.4,2022-03-03,C
08233,Bob O'Connor,29.620833785381173,59609.3,2023-09-25,C
04245,ALICE van der Waal  ,19.59893028608018,102556.61,2020-06-24,
04864,bob Smith  ,-6.0,93984.45,2023-02-18,C
05321,ALICE Smith  ,,39673.95,2021-04-20,A
02947,None  ,36.820848943018554,44078.01,2024-02-05,A
03867,Diana Lee ,14.194146428245098,27271.94,2023-05-01,C
08580,Grace 🐼 ,45.00752633336684,24440.76,2022-04-26,B
02782,Bob Lee,13.557784787865696,39461.1,2020-06-02,A
02244,None  ,25.086509077040468,39051.49,2021-07-12,C
02605,Bob ,,28193.65,10/11/2022,A
04139,bob None  ,65.24502895882792,54033.02,invalid,A
03556,Charlie 🐼 ,44.7920129402424,58911.74,2022-01-03,A
05464,Bob Johnson,29.211323184600165,59477.8,2021-02-30,B
05781,Alice van der Waal ,35.339771552122755,,2022-11-20,B
02704,Johnson,46.036510599227256,44822.52,2021-03-12,
01304,Charlie Lee,52.062359489995956,51102.78,2021-11-20,B
00545,Charlie None,32.02832603889267,90086.38,2023-09-07,a
03991,Charlie Lee  ,,42685.31,2023-01-11,B
02183,Diana Johnson,25.03941793292971,25865.07,2020-06-21,C
04141,ALICE Johnson ,42.98190416733942,50991.68,2021-09-13,C
04251,Frank Михайлов,47.31166391314308,48141.61,2021-04-27,A
05060,Diana van der Waal,-6.0,26701.29,2023-11-06,C
08296,Charlie van der Waal  ,30.238327833600554,,2021-01-06,A
04837,Alice O'Connor ,20.438647738747235,38466.59,2022-12-06,C
09633,Eve O'Connor ,36.81088348311223,57586.89,2023-07-03,B
01981,Bob ,20.14464530656963,73858.21,01/02/2023,C
03407,Alice Johnson,19.15830739336688,45785.22,2021-12-02,
06288,Bob  ,48.48223136853138,77306.3,30/08/2022,C
06362,Diana O'Connor  ,33.012870375761764,51377.17,2022-06-21,B
01435,Smith,34.28112605479912,52456.48,2023-03-13,
04855,Alice Johnson  ,40.18022152382003,51299.12,2020-08-07,A
02759,  ,46.6498275438675,54341.06,2023-08-31,B
04003,None None,29.976886009097818,,2021-12-17,A
07436,bob Lee,-6.0,,2021-06-26,B
05009,Charlie Johnson ,30.295201673910626,104712.41,28/09/2020,C
00377,🐼  ,47.97810674394954,,2020-01-17,C
01666,bob van der Waal,34.182378444830455,45646.69,2022-09-28,A
08415,ALICE ,31.506820257111876,101888.0,2020-05-14,🎲
05971,None ,39.690757182418395,,2024-01-04,B
00391,Bob 🐼,56.97505039734475,28281.74,2021-01-01,B
09414,ALICE Lee ,35.891397731142845,58719.32,09/11/2021,
05472,O'Connor,31.766633303855787,83580.82,2024-01-07,B
08678,Charlie 🐼 ,58.31598221588356,26500.41,10/08/2021,A
01668,Bob van der Waal,50.957619707014885,27908.89,2020-10-11,B
06234,ALICE Johnson  ,49.217900077976225,96412.99,2022-07-11,A
09457,Bob ,28.99175894939007,58272.92,2020-10-04,A
06093,van der Waal ,27.80206659087237,42326.04,2023-03-29,A
00565,Eve ,12.990146559598326,26361.32,2020-10-06,C
05492, ,46.579002654250985,70484.32,20/12/2022,A
06926,Bob van der Waal ,35.92396580445925,29710.22,2022-09-11,C
07098,Smith,13.389345475621685,35973.09,2022-03-19,C
02592,Grace Smith ,49.42217122494529,37128.24,2020-07-21,C
07994,None,30.951788549165197,50542.42,2024-01-11,B
01396,Charlie van der Waal  ,32.431034711558446,34525.35,2023-05-28,B
06515,Bob None,16.844368435987164,37236.83,19/05/2022,C
06746,Charlie Михайлов,40.906381287277064,96037.32,10/01/2023,B
03858,Alice Johnson,41.02124030932199,65117.09,2020-09-14,C
00316,ALICE O'Connor  ,34.4241493633281,,2023-11-05,C
07906,Bob 🐼 ,29.981144793376142,74466.09,2024-01-25,C
03448,Charlie Михайлов ,66.51761166204503,35259.71,2020-04-20,B
08404,🐼 ,20.559587168415426,71806.86,2021-01-01,A
06075,Charlie Lee,26.34275609363948,74117.52,2022-05-06,C
08105,Charlie Михайлов ,43.49908085412074,35888.2,2020-11-16,B
07026,van der Waal,22.8267207600424,80688.24,2020-01-14,A
07519,Eve Smith ,21.941517001366297,67362.48,2021-04-25,B
04935,bob Михайлов,48.578223757152,68265.67,2023-10-04,B
,None Smith ,42.262300699290684,137739.35,2022-12-02,B
08887,Diana Lee ,40.809655725131336,63651.58,2023-02-16,A
06233,None None,37.181898188450816,37733.14,2023-08-06,C
06218,bob van der Waal  ,26.694159243357657,63904.94,2024-02-02,B
08115,Eve O'Connor  ,31.96794675457432,,2020-02-06,C
00988,Lee,34.051102216845976,34393.82,2024-01-26,C
00059,Eve None ,45.15459623786468,21764.02,2021-01-20,A
08632,Grace van der Waal,40.11028838703861,57955.17,2022-01-07,🎲
08271,Lee ,23.865878413500344,95947.57,2023-06-27,B
05697,Alice None ,44.47450673310646,96400.46,2023-10-04,B
00745,Frank Lee ,14.857927400778024,68958.36,2022-05-14,B
02748,Bob,31.154937812788077,,2020-10-11,B
06579,Lee ,21.295419474996194,65332.98,2022-01-11,C
05070,None van der Waal,24.71475866635133,54252.27,08/03/2021,C
09855,Diana Lee,58.11903533647479,66306.11,2022-03-21,B
09614,Alice  ,17.351910242943287,41501.51,2021-02-01,C
02011,ALICE None ,,31772.62,2021-07-17,B
08736,Diana,41.12482125581852,36703.98,2020-02-24,B
08955,Diana None  ,29.359966881134575,47113.59,2020-02-10,B
05035,Bob Lee ,36.8666927692157,92326.34,2021-11-21,B
08810,Grace  ,52.15459559222333,,02/12/2023,C
01795,Diana O'Connor  ,42.855534291961064,36789.34,2020-07-08,A
04122,bob van der Waal  ,29.37581179931231,89558.45,2023-01-11,A
02593,O'Connor ,33.395366247190516,50090.23,2024-01-27,A
05932,Alice Lee,41.36727211742962,54194.49,2022-02-13,🎲
05018,Grace Smith  ,42.619877193924495,49642.8,2023-02-05,A
03683,Charlie,35.249032878326176,157361.96,N/A,a
02025,Alice Lee  ,39.3273080006889,79232.98,2023-05-23,
05336,None Михайлов  ,39.338989284555375,67912.63,2020-04-15,C
07784,Charlie Smith  ,33.89328135193842,66086.86,2022-05-15,B
04401,bob van der Waal  ,27.737148723243052,73477.78,2022-02-18,C
07733,Grace Smith,43.911147176260016,150859.66,2020-06-17,A
05989,Charlie Smith  ,38.50154553896371,49663.96,2020-02-18,B
04295,ALICE 🐼,10.028243410672989,65144.06,2020-11-13,B
03314,Grace 🐼,25.08997376375755,60752.62,2020-10-25,A
09360,Bob,29.231940676801646,94061.87,2020-09-30,B
01041,Grace van der Waal,32.586423719034244,140426.14,2021-01-17,B
04657,ALICE Smith ,49.44733903675795,44617.12,2021-04-15,C
06833,Frank Smith ,73.42791084497044,75098.8,2022-10-10,
04075,Frank Lee ,5.494148266105817,65388.91,2022-11-08,B
05984,Frank 🐼,38.65287631559399,29840.93,2022-11-05,A
02622,Diana Smith ,35.83503344320055,97253.77,2023-02-04,A
01141,Bob 🐼 ,32.83412253592817,130836.45,2020-04-28,C
02555,Grace,41.51527454434576,90206.19,2023-03-21,A
00588,bob Johnson  ,36.797464886953776,-30.04,2022-05-31,A
08738,Smith,30.662792292334547,30382.72,2020-10-02,C
04151,Bob None ,,82499.53,2023-02-18,C
01322,Eve,41.67879997679683,34901.47,31/01/2024,C
02333,Alice van der Waal  ,40.53765517417514,36684.11,2020-11-29,A
07183,Diana  ,37.26358769143623,66480.65,13/45/2022,
02143,🐼  ,27.998628466966217,86501.68,2022-02-27,B
04534,Diana ,68.82971459870083,50611.14,2020-03-05,B
00915,bob None ,39.31415973425899,53996.36,2020-01-30,C
05805,Frank,44.14955872803365,56616.04,2022-02-27,B
01247,Smith  ,28.90637056566734,37872.1,2022-03-07,C
09754,bob Smith  ,37.274884329954446,49510.53,2020-07-07,A
03610,Lee ,37.179296921606486,26669.08,2023-03-02,A
03234,bob 🐼,12.056602539021604,86484.82,2023-04-05,A
05137,🐼 ,26.40007087584506,241379.56,2022-04-14,B
02417,Grace None,26.17827976501466,61700.12,11/01/2024,C
02780,Diana van der Waal,27.794518804185493,108611.18,2023-11-06,
00253,Diana Johnson ,22.16193037806694,52532.01,2023-04-21,A
00913,bob van der Waal ,35.52627243561135,30539.52,2021-03-29,B
01173,Alice None,51.7683033667809,184535.18,2023-02-14,C
02581,ALICE Михайлов,36.56586439680868,39229.04,2023-08-25,C
09912,Diana None,,96137.78,22/05/2023,C
09359,Lee ,22.62915316161283,66704.6,2023-02-14,A
09245,Diana,30.475386209486107,108400.49,2020-10-06,B
01507,ALICE 🐼  ,18.012721825256413,57899.25,2021-07-27,A
,Alice Lee ,38.6534850075303,33459.07,2020-02-02,B
02088,Eve van der Waal  ,51.23718643720135,42943.92,2020-03-14,A
03770,bob None  ,28.089149447209525,194097.4,2022-04-23,B
08806,Diana Smith,35.913606881347576,70251.67,2021-07-16,B
05784,Diana Lee,29.852471747945533,177851.85,2023-07-17,A
,bob Smith  ,27.444465784678123,49822.29,26/10/2020,A
06784,Михайлов ,37.27491281506971,85554.64,2021-02-22,B
09569,Bob 🐼 ,27.04033403466146,31509.49,10/04/2020,A
06491,Grace Smith  ,25.299194570120275,60772.16,2023-01-23,B
09485,Charlie O'Connor  ,15.568503416846944,181961.37,2020-12-04,C
02082,Charlie Михайлов,35.77505873286375,,2022-06-21,A
07628,None Johnson,47.80411273943243,42396.1,2021-03-17,A
09107,Bob Михайлов,43.48770546250806,90562.6,2020-12-22,B
02764,Frank Lee ,52.90391996898332,63405.53,2020-11-10,C
01469,Diana Smith ,,154517.72,2023-10-28,B
06728,bob None,45.20971264848026,53078.7,2023-02-21,
05046,Grace O'Connor,21.768408577854338,61969.38,2020-10-02,C
06418,None  ,43.51110374873474,70152.46,28/06/2020,B
04240,None,54.73024734788525,34965.53,2021-02-30,B
,Lee,40.980578037345374,31278.69,2023-06-10,C
03537,Diana None,54.94173940332489,29885.16,2021-11-25,b
04902,ALICE,27.815216023088173,11453.77,2021-08-12,C
03198,Diana Михайлов  ,33.389227213839455,57381.91,2020-09-30,C
04082,Diana Johnson,24.011795657914867,31246.07,2022-01-25,B
06166,Eve Smith  ,35.41747818146516,45729.31,2022-05-07,B
03656,Bob Михайлов ,38.23608584525707,99711.77,2023-06-05,C
03379,Lee  ,35.31242075158874,,2022-06-17,🎲
09812,Grace 🐼 ,29.310332632329008,84533.76,2023-06-16,B
00061,bob Михайлов ,29.111410871523617,,,B
02231,Charlie 🐼 ,39.14204710380047,42510.15,2023-11-27,A
08577,Charlie Johnson,33.08855683579802,142990.29,2022-01-11,
02553,Eve Lee ,21.17836393797356,48343.51,2023-09-11,b
,Bob Smith ,12.232567448322719,113994.5,14/11/2022,B
04717,ALICE 🐼 ,27.854138156829475,,2020-12-12,B
04086,Smith,,,2021-10-05,C
02061,O'Connor ,24.973160137647184,42921.79,02/02/2020,A
03021,van der Waal  ,29.920336988072737,20330.39,12/12/2022,C
05274,Charlie Lee ,33.24680992531361,-30.04,2023-10-22,B
06885,Bob None  ,27.007930017028915,72376.06,2023-08-07,A
00247,Frank None  ,61.29441329793799,88024.17,2021-05-03,A
02314,Johnson ,19.866763596824406,120051.39,2021-11-12,C
01030,None,49.51054949528481,35848.0,2022-10-14,B
00181,Alice  ,33.04918388368629,152596.47,2020-07-04,
00185,None van der Waal  ,thirty-five,52005.86,2020-12-07,B
02644,Charlie Михайлов ,42.05091212469526,71813.99,2021-07-29,A
03569,Grace Lee,29.565469384779917,57889.93,2023-11-04,B
02514,Alice van der Waal ,25.316423762726767,,2020-12-18,B
06293,Grace None  ,56.477718826983285,32878.86,2021-06-16,B
03865,Eve Smith ,8.666479444780766,66512.97,2023-05-08,B
02010,bob O'Connor,32.061514094091244,36971.97,2020-03-18,A
06912,Smith,37.28085944592949,53626.18,2021-09-01,B
08679,Alice Smith  ,51.896270398131044,48723.92,2023-06-15,C
00229,Lee ,30.218829225854197,49954.7,2020-05-25,A
08613,,66.93218293202003,24351.31,30/08/2023,A
00852,None,44.10942873617897,12288.83,2023-06-07,C
06991,ALICE 🐼,6.592486270946363,91082.69,25/06/2023,B
00050,Михайлов  ,,105108.39,2020-09-18,C
00142,Charlie Smith  ,37.843208009501254,,2023-10-17,C
06981,Eve van der Waal,21.27360491171686,73798.49,2024-01-20,C
03056,Eve Smith,41.573998935700516,66743.98,2022-09-03,B
08031,Grace van der Waal ,29.555242600822343,30883.23,2022-01-30,C
06506,ALICE  ,20.64768315345571,93800.86,invalid,A
09541,None None ,,,2022-03-19,A
09109,Diana ,45.22296326095629,101690.18,2021-01-23,A
03882,ALICE Johnson ,,143260.29,2022-05-12,C
09818,van der Waal ,47.54329790198676,98720.37,2022-09-04,C
01314,Diana O'Connor,47.894442473694525,39508.45,2021-12-13,A
08665,bob ,31.023118354465325,60396.47,2023-01-17,B
03595,Eve van der Waal  ,18.14668828591264,72599.92,2023-02-23,B
,Grace 🐼  ,41.67037050918876,127960.93,2022-11-24,C
09162,Frank O'Connor ,29.163688193885115,52809.63,2021-07-19,A
04198,ALICE O'Connor,16.818587831155163,43644.82,05/10/2023,C
02740,Diana Lee ,57.90968273535273,26187.25,2020-07-24,C
00255,Diana van der Waal ,24.387040448934588,92646.67,2023-04-01,A
03346,None Johnson,17.334189359239037,66475.14,2024-01-16,A
04072,bob Lee,38.420609837690854,38821.71,2022-02-10,A
03038,Bob 🐼  ,34.18583076459603,88015.5,2022-02-12,C
00879,Charlie 🐼  ,52.83426043092054,50509.6,2021-06-11,A
03736,ALICE 🐼  ,30.43375669901159,30872.78,2023-04-08,A
00603,van der Waal  ,30.560524199579767,116471.85,2023-10-13,A
03700,Eve Михайлов ,39.02273878635395,21342.42,2020-01-21,C
05256,Eve None ,37.394215054656584,-30.04,2021-12-08,B
05500,Frank van der Waal ,37.760452578847975,56646.75,2023-03-22,B
08873,Johnson ,38.2634179656129,26386.87,2022-06-30,
04954,Grace 🐼,,70453.48,2021-10-21,A
05078,Lee  ,30.002204412538163,-30.04,2021-02-03,A
01679,Alice Johnson  ,44.99213116122681,138939.18,2020-07-16,B
09375,Lee ,30.68123116652537,98914.71,2021-09-10,
09091,Alice Михайлов,44.65220357122949,,23/09/2021,C
08962,bob Lee  ,51.65314505934264,17225.59,2020-02-08,C
08521,Alice Johnson  ,26.869509591956728,45349.76,15/06/2021,B
04700,Bob Johnson ,63.85380102402931,43635.28,2023-07-21,B
02689,Charlie Михайлов,26.44864513789299,109664.57,2020-09-27,C
03099,Charlie van der Waal  ,26.53534185617856,65446.36,2021-02-20,C
03079,Eve Михайлов,41.47988997792575,70154.04,2021-02-30,B
